,text,mentions,choose_one,class_label
243,What's on your brand?@hdubugras @StartupGrind @brexHQ @visa @mlevchin @peterthiel @EveKiev @onewayvc #Corporatecredit for #Startups #easyaccounting #virtualcards Amazing startup appealing to #SmallBiz Consider this #EployedApproved https://t.co/NWG97gAeuR,"[{'screen_name': 'hdubugras', 'name': 'Henrique Dubugras', 'id': 59922431, 'id_str': '59922431', 'indices': [21, 31]}, {'screen_name': 'StartupGrind', 'name': 'Startup Grind', 'id': 108698830, 'id_str': '108698830', 'indices': [32, 45]}, {'screen_name': 'brexHQ', 'name': 'Brex', 'id': 1008927348807225346, 'id_str': '1008927348807225346', 'indices': [46, 53]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [54, 59]}, {'screen_name': 'mlevchin', 'name': 'Max Levchin', 'id': 14541402, 'id_str': '14541402', 'indices': [60, 69]}, {'screen_name': 'peterthiel', 'name': 'Peter Thiel', 'id': 49736166, 'id_str': '49736166', 'indices': [70, 81]}, {'screen_name': 'EveKiev', 'name': 'Eveline Buchatskiy', 'id': 85802530, 'id_str': '85802530', 'indices': [82, 90]}, {'screen_name': 'onewayvc', 'name': 'One Way Ventures', 'id': 849718668187516928, 'id_str': '849718668187516928', 'indices': [91, 100]}]",,2
244,"Hey #Ethereum community! Are you interested in solution that will allow you to do instant and secure payments in #ETH using your smartphones? Something similar to payments using @Visa or @Mastercard cards. But in the same time no one controls your funds, only you - a funds owner.","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [178, 183]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [187, 198]}]",,2
245,Clarence Wooten @steamrole &amp; @RoleCoin : We Help @HP and @Visa to Build Diverse Talent Pipelines: https://t.co/nyt9gHzSzu #blockchain #cryptocurrency #Crypto,"[{'screen_name': 'steamrole', 'name': 'STEAMrole', 'id': 2870693415, 'id_str': '2870693415', 'indices': [16, 26]}, {'screen_name': 'RoleCoin', 'name': 'RoleCoin', 'id': 949824373384364032, 'id_str': '949824373384364032', 'indices': [33, 42]}, {'screen_name': 'HP', 'name': 'HP', 'id': 17193794, 'id_str': '17193794', 'indices': [53, 56]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [61, 66]}]",,2
246,Why @BestBuy did you drop @Apple Pay from your mobile app and replace it with this @Visa thing?,"[{'screen_name': 'BestBuy', 'name': 'Best Buy', 'id': 17475575, 'id_str': '17475575', 'indices': [4, 12]}, {'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [26, 32]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [83, 88]}]",,2
247,"CEO Al Kelly says @Visa is “60 years very, very young.” Watch as he discusses ecommerce, the #IoT and the innovation that’s to come with @BloombergTV’s @emilychangtv. https://t.co/8Zzm4vcLuw","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [18, 23]}, {'screen_name': 'BloombergTV', 'name': 'Bloomberg TV', 'id': 35002876, 'id_str': '35002876', 'indices': [137, 149]}, {'screen_name': 'emilychangtv', 'name': 'Emily Chang', 'id': 74130577, 'id_str': '74130577', 'indices': [152, 165]}]",,2
248,"Hola @autozonemexico me podrías decir por que no aceptas tarjetas @sivale_sac en tu tienda 7383, si están respaldadas por @Visa muy mal eh. @Profeco","[{'screen_name': 'autozonemexico', 'name': 'AutoZone Mexico', 'id': 193929171, 'id_str': '193929171', 'indices': [5, 20]}, {'screen_name': 'sivale_sac', 'name': 'SíVale_SAC', 'id': 2935078513, 'id_str': '2935078513', 'indices': [66, 77]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [122, 127]}, {'screen_name': 'Profeco', 'name': 'Profeco', 'id': 20261685, 'id_str': '20261685', 'indices': [140, 148]}]",,2
249,#NikeBoycott @Nike @nikefootball @NFL @NFLPA  #BoycottNFL #BoycottNFLSponsors @Visa #BoycottNike https://t.co/pI0sN8Pj2k,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [13, 18]}, {'screen_name': 'nikefootball', 'name': 'Nike Football', 'id': 41147159, 'id_str': '41147159', 'indices': [19, 32]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [33, 37]}, {'screen_name': 'NFLPA', 'name': 'NFLPA', 'id': 94141566, 'id_str': '94141566', 'indices': [38, 44]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [78, 83]}]",,2
250,Bullshit.... @Visa @Mastercard would have something to say about that.. https://t.co/Oubla384yb,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [13, 18]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [19, 30]}]",,2
251,"#Fraud in your Wallet : @Mastercard, @Visa and other financial institutions agreed to a $6.2 billion settlement in a long-running antitrust lawsuit https://t.co/bv2XqKQUNq","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [24, 35]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [37, 42]}]",,2
252,🎂Happy Birthday!🎊 @Visa @VISA_PL @VisaEurope https://t.co/NJfMg6Rl4X,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [18, 23]}, {'screen_name': 'VISA_PL', 'name': 'Visa Polska', 'id': 3121368563, 'id_str': '3121368563', 'indices': [24, 32]}, {'screen_name': 'VisaEurope', 'name': 'Visa EU', 'id': 4023232575, 'id_str': '4023232575', 'indices': [33, 44]}]",,2
253,"Congratulations, @Visa @VisaDeveloper on your 60th Birthday.  I am proud to have been a small part of it.  Cheers. https://t.co/0hHRVNgzUf","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [17, 22]}, {'screen_name': 'VisaDeveloper', 'name': 'VisaDeveloper', 'id': 1090015976, 'id_str': '1090015976', 'indices': [23, 37]}]",,2
254,“More and more services will be delivered in subscription model” - all of our preconceived notions of payments are fundamentally shifting. Jonathan Vaux from @Visa addressing the crowd at #MobeyForum #Paris,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [158, 163]}]",,2
255,"There are few more difficult challenges than those brought about by #CyberSecurity threats - find out why #SMEs in the Netherlands are struggling with this

https://t.co/7Dg3pgXhb6

#DDoS @Visa @F1 @IPsoft https://t.co/t7QY91ubE4","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [188, 193]}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': 69008563, 'id_str': '69008563', 'indices': [194, 197]}, {'screen_name': 'IPsoft', 'name': 'IPsoft', 'id': 26825070, 'id_str': '26825070', 'indices': [198, 205]}]",,2
256,"To learn more about #design #leadership don't miss out on our next #uxcrunch event TOMORROW @Webcredible's offices - last few tickets left for this one! Don't miss Phillip Julian of @Schroders, Elin Sjursen of @Visa &amp; @Elsevier's VP of UX @merryux !
https://t.co/QnVGutA0pO https://t.co/7FmZIzYU3j","[{'screen_name': 'Webcredible', 'name': 'Webcredible', 'id': 15317866, 'id_str': '15317866', 'indices': [92, 104]}, {'screen_name': 'Schroders', 'name': 'Schroders', 'id': 109485601, 'id_str': '109485601', 'indices': [182, 192]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [210, 215]}, {'screen_name': 'Elsevier', 'name': 'Elsevier', 'id': 956991090489544705, 'id_str': '956991090489544705', 'indices': [222, 231]}, {'screen_name': 'merryux', 'name': 'Andrew Merryweather', 'id': 7972702, 'id_str': '7972702', 'indices': [243, 251]}]",,2
257,"https://t.co/iwIfdyCDtW
@EmiratesNBD_EGY @emaardubai @Visa #payments #creditcards","[{'screen_name': 'EmiratesNBD_EGY', 'name': 'Emirates NBD', 'id': 1029001470035804160, 'id_str': '1029001470035804160', 'indices': [24, 40]}, {'screen_name': 'emaardubai', 'name': 'Emaar Dubai', 'id': 2456025619, 'id_str': '2456025619', 'indices': [41, 52]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [53, 58]}]",,2
258,I will like to know why i can't use my @FirstBankngr @Visa atm card to activate my first mobile app. It's discriminatory that I'll be forced to apply for a @Mastercard atm card before I can use mobile banking app,"[{'screen_name': 'FirstBankngr', 'name': 'FirstBank Nigeria', 'id': 278066421, 'id_str': '278066421', 'indices': [39, 52]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [53, 58]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [156, 167]}]",,2
259,"I'm supporting High Street, Worcester in the @TheGBHighSt Awards, sponsored by @Visa. Good luck! https://t.co/eTT4aNfnqs #GBHSWorcester #MyHighStreet 🙌🏻","[{'screen_name': 'TheGBHighSt', 'name': 'The GB High St', 'id': 2362941294, 'id_str': '2362941294', 'indices': [45, 57]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [79, 84]}]",,2
260,. @flynas enters into partnership with @Visa to drive loyalty — https://t.co/CQBZW1ki69 #SaudiArabia https://t.co/i3N0OmBHcw,"[{'screen_name': 'flynas', 'name': 'flynas طيران ناس', 'id': 140324159, 'id_str': '140324159', 'indices': [2, 9]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [39, 44]}]",,2
261,"Networking lunch #MobeyForum #Paris enjoy and be back for @CatapultB2B @Visa and more to come, stay tuned! @Gemalto https://t.co/puh4tbU2Kk","[{'screen_name': 'CatapultB2B', 'name': 'Startup Catapult', 'id': 737543663379570688, 'id_str': '737543663379570688', 'indices': [58, 70]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [71, 76]}, {'screen_name': 'Gemalto', 'name': 'Gemalto', 'id': 17103069, 'id_str': '17103069', 'indices': [107, 115]}]",,2
262,#Antimonopolio: 13 años de batalla legal: @Visa y @Mastercard pagan 5.350 millones de euros por pactar comisiones excesivas en las tarjetas https://t.co/8KdW70edAB vía @elpais_economia @jpmorgan @Chase @BankofAmerica @Citibank @WellsFargo @CapitalOne @Barclays,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [42, 47]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [50, 61]}, {'screen_name': 'elpais_economia', 'name': 'EL PAÍS Economía', 'id': 54179670, 'id_str': '54179670', 'indices': [168, 184]}, {'screen_name': 'jpmorgan', 'name': 'J.P. Morgan', 'id': 1155522630, 'id_str': '1155522630', 'indices': [185, 194]}, {'screen_name': 'Chase', 'name': 'Chase', 'id': 274673392, 'id_str': '274673392', 'indices': [195, 201]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [202, 216]}, {'screen_name': 'Citibank', 'name': 'Citibank', 'id': 80374332, 'id_str': '80374332', 'indices': [217, 226]}, {'screen_name': 'WellsFargo', 'name': 'Wells Fargo', 'id': 1178011, 'id_str': '1178011', 'indices': [227, 238]}, {'screen_name': 'CapitalOne', 'name': 'Capital One', 'id': 364477412, 'id_str': '364477412', 'indices': [239, 250]}, {'screen_name': 'Barclays', 'name': 'Barclays Bank', 'id': 191781601, 'id_str': '191781601', 'indices': [251, 260]}]",,2
263,"From just 60,000 to 3.3 billion cards issued worldwide, @Visa's Bill Sheedy discusses what's next as #Visa turns sixty: https://t.co/BrqeuNIhVQ #payments","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [56, 61]}]",,2
264,Step Into The Future With Samsung Pay https://t.co/bG7oJfgME9 @SamsungMobileSA #Samsung #SamsungPay #SouthAfrica #Money #Payment #Technology @MastercardMEA @StandardBankZA @AbsaSouthAfrica @Visa @British_Airways @VirginMoneySA,"[{'screen_name': 'SamsungMobileSA', 'name': 'Samsung Mobile SA', 'id': 48691731, 'id_str': '48691731', 'indices': [62, 78]}, {'screen_name': 'MastercardMEA', 'name': 'Mastercard MEA', 'id': 1335841165, 'id_str': '1335841165', 'indices': [141, 155]}, {'screen_name': 'StandardBankZA', 'name': 'Standard Bank SA', 'id': 56980888, 'id_str': '56980888', 'indices': [156, 171]}, {'screen_name': 'AbsaSouthAfrica', 'name': 'Absa South Africa', 'id': 537072585, 'id_str': '537072585', 'indices': [172, 188]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [189, 194]}, {'screen_name': 'British_Airways', 'name': 'British Airways', 'id': 18332190, 'id_str': '18332190', 'indices': [195, 211]}, {'screen_name': 'VirginMoneySA', 'name': 'Virgin Money SA', 'id': 369447640, 'id_str': '369447640', 'indices': [212, 226]}]",,2
265,"[#DigitalTransformation] @Visa Celebrates 60 Years In Business

https://t.co/72AjSmd0R5

#Innovation #Fintech #Banking #FinancialServices #Payments #CreditCards #MobilePayments #NFC #DigitalPayments #AI #IoT #Wearables #Biometrics #CyberSecurity https://t.co/2ItMI24obQ","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [25, 30]}]",,2
266,"Congrats to our amazing ladies at GPS, Emily Utton, Head of Account Management and Lisa Grahame, CIO in being nominated for Outstanding Women in Paytech at the @EPAwards in partnership with @Visa! https://t.co/7EiGBm8NDh","[{'screen_name': 'EPAwards', 'name': 'EmergingPaymntAwards', 'id': 962182453, 'id_str': '962182453', 'indices': [160, 169]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [190, 195]}]",,2
267,“Identity is an enabler for inclusion” @EmLindley @Visa @digitfyi #FinScot https://t.co/wfw4u0mzLU,"[{'screen_name': 'EmLindley', 'name': 'Em 🌈', 'id': 222027782, 'id_str': '222027782', 'indices': [39, 49]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [50, 55]}, {'screen_name': 'digitfyi', 'name': 'DIGIT', 'id': 373452675, 'id_str': '373452675', 'indices': [56, 65]}]",,2
268,"Subject close to our heart here @amiqus 
The excellent Emma Lindley from @Visa talking about online digital Identity and how to use technology to improve security and UX #FinScot @digitfyi","[{'screen_name': 'amiqus', 'name': 'Amiqus', 'id': 3379374099, 'id_str': '3379374099', 'indices': [32, 39]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [73, 78]}, {'screen_name': 'digitfyi', 'name': 'DIGIT', 'id': 373452675, 'id_str': '373452675', 'indices': [179, 188]}]",,2
269,"Here’s a song for you… In My Mind by Dynoro @awonderland alive?
https://t.co/ST0AFhQ3Ay @nextcardpoker @paypal @PayPalUK @bitcoin cards!! @visa @GOLD @alexanderambro9 529 @KylieJenner @katemiddelton kate check next pic. @cannabis smoke","[{'screen_name': 'awonderland', 'name': 'ALISON WONDERLAND', 'id': 26443701, 'id_str': '26443701', 'indices': [44, 56]}, {'screen_name': 'nextcardpoker', 'name': '@nextcardpoker', 'id': 1026221825829814278, 'id_str': '1026221825829814278', 'indices': [88, 102]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [103, 110]}, {'screen_name': 'PayPalUK', 'name': 'PayPal UK', 'id': 108983630, 'id_str': '108983630', 'indices': [111, 120]}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': 357312062, 'id_str': '357312062', 'indices': [121, 129]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [138, 143]}, {'screen_name': 'GOLD', 'name': 'GOLD®', 'id': 29299494, 'id_str': '29299494', 'indices': [144, 149]}, {'screen_name': 'alexanderambro9', 'name': '@alexanderambrosio', 'id': 4301995337, 'id_str': '4301995337', 'indices': [150, 166]}, {'screen_name': 'KylieJenner', 'name': 'Kylie Jenner', 'id': 236699098, 'id_str': '236699098', 'indices': [171, 183]}, {'screen_name': 'KateMiddelton', 'name': 'Kate Middleton', 'id': 289572997, 'id_str': '289572997', 'indices': [184, 198]}, {'screen_name': 'cannabis', 'name': 'cannabis', 'id': 10653642, 'id_str': '10653642', 'indices': [220, 229]}]",,2
270,"The early days of @Visa sound very similar to NPCI in India. With the super work it is doing, it may as well end up becoming bigger than most of its owner banks. https://t.co/GdiZL2FW6c","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [18, 23]}]",,2
271,"#US #ESTA #Visa Application in #Sweden

Apply for ESTA Visa in three simple steps - https://t.co/ozHnZfyJCQ 

#Passport holders of @Sweden are eligible to #travel to the US under the @Visa Waiver Program for up to 90 days for #business or pleasure.
@Alingsås @Åmål @Sweden https://t.co/zjkK9TSynw","[{'screen_name': 'sweden', 'name': '@sweden / Mattias', 'id': 19663706, 'id_str': '19663706', 'indices': [131, 138]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [183, 188]}, {'screen_name': 'sweden', 'name': '@sweden / Mattias', 'id': 19663706, 'id_str': '19663706', 'indices': [265, 272]}]",,2
272,My husband has been getting repeated phone calls from the attached number ( they said they are calling from visa) regarding some gift vouchers and a holiday package.The condition is to click on a link in a sms they send. Smells like a scam. @Visa @ICICIBank https://t.co/i1O4Ug3rne,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [241, 246]}, {'screen_name': 'ICICIBank', 'name': 'ICICI Bank', 'id': 419298953, 'id_str': '419298953', 'indices': [247, 257]}]",,2
273,"Last year, @Visa’s Annual #Digital Payments Study showed 77% of Europeans used their #mobile phones to bank and make everyday payments. In Sweden, cash payments account for less than 2% of the total value of all transactions.

So, has cash had its day?","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [11, 16]}]",,2
274,"3 Billion cards, 46 MN merchants ........Startup To Global Payments Giant: @Visa Turns 60 | https://t.co/BmTRGQJUHk https://t.co/peekst6v2u","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [75, 80]}]",,2
275,"SmartPesa attending and presenting today at VISA 2018 Client Meeting on the ""Future Of Payments"" on the potential in emerging Indonesia

@Visa #payments #innovation #acceptance #Bali https://t.co/AP5MVTNbqR","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [137, 142]}]",,2
276,My first #tweetstorm on @visa’s 60th Birthday dedicated to founder @deewhock and his book #BirthOfTheChaordicAge https://t.co/FsPmZl4cop,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [24, 29]}, {'screen_name': 'deewhock', 'name': 'Dee W Hock', 'id': 724427032826802176, 'id_str': '724427032826802176', 'indices': [67, 76]}]",,2
277,Visa y Mastercard pagarán hasta 6.2 mil millones de dólares en un caso! https://t.co/0riQtQp6nR  #ritaverreos @visa @mastercard #antimonopolio #newsanchor #presentadora #bilingual,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [110, 115]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [116, 127]}]",,2
278,Happy 60th Birthday @Visa and this feels like just the beginning! What an amazing movement you created @deewhock and thanks Visa CEO  #AlKelly for going back to the roots - an open and inclusive financial network! https://t.co/oxzs1xMi8Z,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [20, 25]}, {'screen_name': 'deewhock', 'name': 'Dee W Hock', 'id': 724427032826802176, 'id_str': '724427032826802176', 'indices': [103, 112]}]",,2
279,"I swear it never feels like work when I'm with family! 🤸🏿‍♀️🙌🏾🤗❤
#HappyAnniversaryVISA #TeamVISA #60Years @Visa @VisaNigeria https://t.co/qJtWzrASBT","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [106, 111]}, {'screen_name': 'VisaNigeria', 'name': 'Visa Nigeria', 'id': 1414860608, 'id_str': '1414860608', 'indices': [112, 124]}]",,2
280,Please consider. @Google @Twitter @PwC @facebook @Cisco @EYnews @AppleSupport @Visa @intel @netflix @nvidia @Oracle @WellsFargo @Chevron https://t.co/69ySpj5KkU,"[{'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [17, 24]}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': 783214, 'id_str': '783214', 'indices': [25, 33]}, {'screen_name': 'PwC', 'name': 'PwC', 'id': 40937524, 'id_str': '40937524', 'indices': [34, 38]}, {'screen_name': 'facebook', 'name': 'Facebook', 'id': 2425151, 'id_str': '2425151', 'indices': [39, 48]}, {'screen_name': 'Cisco', 'name': 'Cisco', 'id': 15749983, 'id_str': '15749983', 'indices': [49, 55]}, {'screen_name': 'EYnews', 'name': 'EY', 'id': 70001932, 'id_str': '70001932', 'indices': [56, 63]}, {'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [64, 77]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [78, 83]}, {'screen_name': 'intel', 'name': 'Intel', 'id': 2803191, 'id_str': '2803191', 'indices': [84, 90]}, {'screen_name': 'netflix', 'name': 'Netflix US', 'id': 16573941, 'id_str': '16573941', 'indices': [91, 99]}, {'screen_name': 'nvidia', 'name': 'NVIDIA', 'id': 61559439, 'id_str': '61559439', 'indices': [100, 107]}, {'screen_name': 'Oracle', 'name': 'Oracle', 'id': 809273, 'id_str': '809273', 'indices': [108, 115]}, {'screen_name': 'WellsFargo', 'name': 'Wells Fargo', 'id': 1178011, 'id_str': '1178011', 'indices': [116, 127]}, {'screen_name': 'Chevron', 'name': 'Chevron', 'id': 21021891, 'id_str': '21021891', 'indices': [128, 136]}]",,2
281,Spontaneously ran into the super awesome @OksanaMasters at #Visa today! #teamVisa #TeamUSA @Visa,"[{'screen_name': 'OksanaMasters', 'name': 'Oksana Masters', 'id': 633055105, 'id_str': '633055105', 'indices': [41, 55]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [91, 96]}]",,2
282,"Thought of a good new slogan for @Visa ""It's as good as money baby""","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [33, 38]}]",,2
283,FUCK @INDIA  and FUCK @GOOGLE and FUCK @wELLSFARGO and FUCK @cvspharmacy  and FUCK @Visa Thank you for a wonderful day! GOOD FUCKING NIGHT!,"[{'screen_name': 'india', 'name': 'Smart Coins', 'id': 1276481, 'id_str': '1276481', 'indices': [5, 11]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [22, 29]}, {'screen_name': 'WellsFargo', 'name': 'Wells Fargo', 'id': 1178011, 'id_str': '1178011', 'indices': [39, 50]}, {'screen_name': 'cvspharmacy', 'name': 'CVS Pharmacy', 'id': 110775353, 'id_str': '110775353', 'indices': [60, 72]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [83, 88]}]",,2
284,"Field passes for a family of four?! @JohnLynch49ers surprised these fans in Minnesota.

We're sharing 49 random acts of kindness all season long. Share yours using #49Acts and @Visa could be sending you a $49 Visa gift card. https://t.co/blTwoDmjIm https://t.co/uGzyPW0ZQ2","[{'screen_name': 'JohnLynch49ers', 'name': 'John Lynch', 'id': 839988334155853824, 'id_str': '839988334155853824', 'indices': [36, 51]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [176, 181]}]",,2
285,From Startup To Global Payments Giant: @Visa Turns 60 - https://t.co/oGa8cZNdRi,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [39, 44]}]",,2
286,"🕺🏈

The BEST celebrations from Week 2 in the NFL: https://t.co/MrU0dAWS8M  (by @Visa) #nfl #football https://t.co/nLQIYBEgzX","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [79, 84]}]",,2
287,"🕺🏈

The BEST celebrations from Week 2 in the NFL: https://t.co/WEkDqantW3  (by @Visa) #nfl #football https://t.co/aWf6AaLuRm","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [79, 84]}]",,2
288,"So much has changed in the payments landscape in last 60 years, it’s phenomenal to learn the kind of vision which continues to be relevant even now! Happy birthday @Visa https://t.co/4TQ5bgRV23","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [164, 169]}]",,2
289,Find out what #creditcard(s) you #qualify for with this #online #tool - https://t.co/YY6BwjQTqR @Visa @Mastercard powered by @CreditExperts,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [96, 101]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [102, 113]}, {'screen_name': 'CreditExperts', 'name': 'Credit.com', 'id': 15522756, 'id_str': '15522756', 'indices': [125, 139]}]",,2
290,"""We have to find the balance between security &amp; convenience."" Great article by @Visa SVP Mark Nelsen on delivering secure &amp; seamless #CustomerExperiences. We see a lot of parallels between authenticating a #payments transaction &amp; the #merchant #onboarding process. @VisaSecurity","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [83, 88]}, {'screen_name': 'VisaSecurity', 'name': 'Visa Security', 'id': 242770687, 'id_str': '242770687', 'indices': [277, 290]}]",,2
291,".@Visa , @Mastercard reach $US6.2b settlement with merchants over card-swipe fees https://t.co/CoW6YJLQvZ https://t.co/PYtTEKAPxx","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [9, 20]}]",,2
292,Happy 60th B-Day to @Visa ! https://t.co/a3FuOFIGUG,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [20, 25]}]",,2
